hour,time_days,Q_c_W,Q_e_kW,W_c1_kW,W_c2_kW,W_total_kW,m_dot_1_kg_s,m_dot_2_kg_s,COP
50377,2099.0416666666665,49337.43733986041,39.00920722741573,4.4113121958890265,5.9169179165556525,10.328230112444679,0.0366515203938113,0.048751377340510355,4.776949855175361
50378,2099.0833333333335,54899.89286491819,43.407226094418284,4.908657198381754,6.5840095721181475,11.492666770499902,0.04078372634346269,0.05424775864572279,4.776949855175361
50379,2099.125,56797.14285714286,44.90730842741598,5.078292316876029,6.811542112850856,11.889834429726886,0.042193144840478966,0.056122471952031835,4.77694985517536
50380,2099.1666666666665,54899.892864918176,43.40722609441828,4.908657198381754,6.584009572118146,11.4926667704999,0.04078372634346268,0.054247758645722774,4.776949855175361
50381,2099.2083333333335,49337.43733986041,39.00920722741573,4.4113121958890265,5.9169179165556525,10.328230112444679,0.0366515203938113,0.048751377340510355,4.776949855175361
50382,2099.25,40488.84843360981,32.0129695441247,3.620150549416246,4.855728340068867,8.475878889485113,0.030078129998200337,0.040007897339145185,4.776949855175361
50383,2099.2916666666665,28957.14285714284,22.895295080832064,2.589088617714096,3.472759158596679,6.061847776310775,0.02151152084904945,0.028613172354436455,4.776949855175361
50384,2099.3333333333335,15528.187288451203,12.277538284541748,1.3883915675176728,1.8622574363917825,3.250649003909455,0.011535493202882292,0.015343734063418681,4.776949855175361
50385,2099.375,1117.1428571428569,0.8832817342481837,0.09988491855216695,0.13397620434250637,0.2338611228946733,0.0008298968576199644,0.001103872756841111,4.776949855175361
50386,2099.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50387,2099.4583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50388,2099.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50389,2099.5416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50390,2099.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50391,2099.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50392,2099.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50393,2099.7083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50394,2099.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50395,2099.7916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50396,2099.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50397,2099.875,1117.1428571428569,0.8832817342481837,0.09988491855216695,0.13397620434250637,0.2338611228946733,0.0008298968576199644,0.001103872756841111,4.776949855175361
50398,2099.9166666666665,15528.187288451203,12.277538284541748,1.3883915675176728,1.8622574363917825,3.250649003909455,0.011535493202882292,0.015343734063418681,4.776949855175361
50399,2099.9583333333335,28957.14285714284,22.895295080832064,2.589088617714096,3.472759158596679,6.061847776310775,0.02151152084904945,0.028613172354436455,4.776949855175361
50400,2100.0,22676.53676164151,17.924977560062754,2.0290991550660062,2.722460046512751,4.7515592015787576,0.016839568781313836,0.02240402748881772,4.772441171333187
50401,2100.0416666666665,28702.730930553535,22.688464876743723,2.568323712366437,3.4459423414433763,6.014266053809813,0.02131461328496143,0.028357803465828276,4.772441171333188
50402,2100.0833333333335,32490.95495192909,25.682918187202937,2.9072944397650002,3.9007423249611533,6.808036764726154,0.024127743862946617,0.03210050350864354,4.772441171333187
50403,2100.125,33783.047619047604,26.70427044690065,3.0229110423650947,4.05586612978185,7.078777172146944,0.025087250315297776,0.03337706879444988,4.772441171333189
50404,2100.1666666666665,32490.95495192909,25.682918187202937,2.9072944397650002,3.9007423249611533,6.808036764726154,0.024127743862946617,0.03210050350864354,4.772441171333187
50405,2100.2083333333335,28702.730930553535,22.688464876743723,2.568323712366437,3.4459423414433763,6.014266053809813,0.02131461328496143,0.028357803465828276,4.772441171333188
50406,2100.25,22676.53676164149,17.92497756006274,2.0290991550660045,2.7224600465127486,4.751559201578753,0.016839568781313822,0.022404027488817698,4.772441171333187
50407,2100.2916666666665,14792.554473270362,11.692976303061501,1.3236395000912826,1.7759386701175799,3.0995781702088623,0.010984933066381344,0.014614788868888654,4.772441171333188
50408,2100.3333333333335,5618.557575273159,4.441265415230963,0.5027491873433325,0.674542972698864,1.1772921600421964,0.0041723340620790335,0.005551038048140328,4.772441171333188
50409,2100.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50410,2100.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50411,2100.4583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50412,2100.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50413,2100.5416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50414,2100.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50415,2100.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50416,2100.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50417,2100.7083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50418,2100.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50419,2100.7916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50420,2100.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50421,2100.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50422,2100.9166666666665,5677.465809335209,4.487830231753181,0.5080203029999317,0.6816152745820967,1.1896355775820284,0.004216079245468396,0.005609238368106133,4.772441171333188
50423,2100.9583333333335,14823.047619047593,11.71708002575681,1.3263680303330145,1.7795995629577699,3.105967593290784,0.011007577239566682,0.014644915571365075,4.772441171333188
50424,2101.0,48538.25104735579,38.38932120101808,4.335663621476263,5.813266224861462,10.148929846337726,0.03607455530659954,0.04797009527993342,4.782597947001375
50425,2101.0416666666665,54564.445216267806,43.15549012095627,4.873951472198637,6.535003623112892,11.408955095311528,0.04055333791915448,0.05392575091688774,4.782597947001376
50426,2101.0833333333335,58352.669237643364,46.15162915769483,5.2123333612258325,6.9887067187227006,12.201040079948534,0.04336881837063535,0.05766963256334062,4.782597947001376
50427,2101.125,59644.76190476188,47.17355638723382,5.327749122023154,7.143456395504893,12.471205517528048,0.04432912632107515,0.058946600872143234,4.782597947001376
50428,2101.1666666666665,58352.669237643364,46.15162915769483,5.2123333612258325,6.9887067187227006,12.201040079948534,0.04336881837063535,0.05766963256334062,4.782597947001376
50429,2101.2083333333335,54564.445216267806,43.15549012095627,4.873951472198637,6.535003623112892,11.408955095311528,0.04055333791915448,0.05392575091688774,4.782597947001376
50430,2101.25,48538.25104735578,38.389321201018056,4.335663621476261,5.813266224861461,10.148929846337722,0.036074555306599525,0.04797009527993341,4.782597947001376
50431,2101.2916666666665,40654.26875898466,32.15381164143115,3.6314294461100274,4.869027671443484,8.50045711755351,0.03021502907808724,0.040178397528205845,4.782597947001377
50432,2101.3333333333335,31480.27186098742,24.898018405890884,2.8119651317618173,3.7702883233347215,6.582253455096539,0.023396739351156444,0.031111785200839855,4.782597947001376
50433,2101.375,21641.453081215892,17.11641181263408,1.9331158172256535,2.591925451356162,4.525041268581815,0.016084341302940952,0.021388132944660142,4.782597947001376
50434,2101.4166666666665,11808.311660094663,9.339295491278232,1.0547736309200089,1.4142425378964212,2.46901616881643,0.008776162776117476,0.01167009159183019,4.782597947001377
50435,2101.4583333333335,2650.9599354386464,2.096667066831374,0.23679614131252344,0.31749672729474937,0.5542928686072728,0.0019702440599530155,0.0026199296007227203,4.782597947001376
50436,2101.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50437,2101.5416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50438,2101.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50439,2101.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50440,2101.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50441,2101.7083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50442,2101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50443,2101.7916666666665,2764.7619047618773,2.1866740254544927,0.2469614655217889,0.3311264137855958,0.5780878793073847,0.00205482385728328,0.0027323994815627475,4.782597947001376
50444,2101.8333333333335,11910.343714474293,9.419993522704164,1.0638876112726723,1.4264625804974544,2.4903501917701267,0.008851994947844735,0.011770929328349021,4.782597947001377
50445,2101.875,21724.76190476189,17.182301479380953,1.9405573510222456,2.6019030743586966,4.542460425380942,0.016146258011880583,0.021470466611756257,4.782597947001376
50446,2101.9166666666665,31539.180095049473,24.94460943605772,2.817227090771817,3.777343568219937,6.5945706589917545,0.023440521075916414,0.031170003895163476,4.782597947001376
50447,2101.9583333333335,40684.761904761894,32.1779289333074,3.6341532365227005,4.872679734931796,8.506832971454497,0.030237692166477873,0.040208533741949756,4.782597947001376
50448,2102.0,58584.467495805395,46.3132378026889,5.240627262855633,7.030602430260857,12.27122969311649,0.04351081105991332,0.057883490723755524,4.774131766816179
50449,2102.0416666666665,64915.78542010536,51.318384135264616,5.806990306545817,7.790410978294935,13.597401284840753,0.04821309461287355,0.06413905295732203,4.774131766816179
50450,2102.0833333333335,68895.81825268982,54.46475065385064,6.163020999681264,8.268046599157918,14.431067598839181,0.05116907362903911,0.0680714637718718,4.774131766816179
50451,2102.125,70253.33333333333,55.537917679821824,6.2844564388933275,8.430959214618174,14.715415653511501,0.05217730302344457,0.06941273586900937,4.77413176681618
50452,2102.1666666666665,68895.8182526898,54.46475065385063,6.163020999681263,8.268046599157916,14.431067598839178,0.051169073629039094,0.06807146377187179,4.77413176681618
50453,2102.2083333333335,64915.78542010536,51.318384135264616,5.806990306545817,7.790410978294935,13.597401284840753,0.04821309461287355,0.06413905295732203,4.774131766816179
50454,2102.25,58584.46749580537,46.31323780268889,5.240627262855631,7.0306024302608545,12.271229693116485,0.04351081105991331,0.0578834907237555,4.77413176681618
50455,2102.2916666666665,50302.84018755609,39.76629812200213,4.499800833810622,6.0367412317433295,10.536542065553952,0.0373600284979031,0.0497009550113848,4.774131766816179
50456,2102.3333333333335,40665.775856155706,32.14783419840475,3.6377248565450357,4.88021680120592,8.517941657750956,0.030202559919293687,0.04017920039492799,4.774131766816179
50457,2102.375,30330.024509787323,23.977031758182957,2.7131483842616064,3.639844367342757,6.352992751604363,0.022526174979441174,0.02996711871605306,4.77413176681618
50458,2102.4166666666665,19999.95052206928,15.810717484748432,1.7890797756115904,2.4001532617092556,4.189233037320846,0.014854006626170629,0.019760646464912473,4.77413176681618
50459,2102.4583333333335,10379.531364010083,8.205412200363268,0.9284927791789013,1.2456263844679136,2.174119163646815,0.0077089004538997115,0.010255337858428503,4.774131766816179
50460,2102.5,2124.382702737157,1.6794048917971196,0.19003497658317714,0.2549428343568604,0.4449778109400375,0.0015777836404224828,0.002098963969867905,4.774131766816179
50461,2102.5416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50462,2102.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50463,2102.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50464,2102.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50465,2102.7083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50466,2102.75,2242.1991708612572,1.7725432668398737,0.20057415567375653,0.2690817483476269,0.4696559040213834,0.0016652861868040993,0.0022153707365634503,4.77413176681618
50467,2102.7916666666665,10493.333333333314,8.295376962235661,0.9386728444503777,1.259283526647275,2.1979563710976526,0.007793421423315772,0.010367778160734538,4.774131766816179
50468,2102.8333333333335,20101.98257644891,15.891377683602663,1.798206972439066,2.412397920407183,4.2106048928462485,0.014929786054232936,0.019861457682043226,4.77413176681618
50469,2102.875,30413.33333333332,24.042890534764382,2.720600709264694,3.6498420893042414,6.370442798568936,0.022588048623358704,0.03004943073015948,4.774131766816179
50470,2102.9166666666665,40724.68409021776,32.19440338592612,3.642994446090325,4.8872862582013035,8.530280704291629,0.03024631119248449,0.04023740377827576,4.774131766816179
50471,2102.9583333333335,50333.33333333332,39.79040410729311,4.502528574079011,6.040400651961208,10.542929226040219,0.037382675823401636,0.04973108329958442,4.774131766816179
50472,2103.0,46183.96532821124,36.473624046332986,4.144100976846802,5.566240305031455,9.710341281878257,0.034250038061559324,0.045605746859431535,4.756162938824942
50473,2103.0416666666665,53049.249824440136,41.89545831082423,4.760125001309997,6.393666512305912,11.153791513615909,0.039341334437438966,0.052385078703891884,4.756162938824942
50474,2103.0833333333335,57364.94807664013,45.303765813861574,5.1473738920368675,6.913808370741691,12.061182262778559,0.0425418571372463,0.05664674486037709,4.756162938824942
50475,2103.125,58836.95238095238,46.4662760316075,5.279457277083427,7.0912190722614605,12.370676349344887,0.0436334958281033,0.05810031982305902,4.756162938824942
50476,2103.1666666666665,57364.94807664013,45.303765813861574,5.1473738920368675,6.913808370741691,12.061182262778559,0.0425418571372463,0.05664674486037709,4.756162938824942
50477,2103.2083333333335,53049.249824440136,41.89545831082423,4.760125001309997,6.393666512305912,11.153791513615909,0.039341334437438966,0.052385078703891884,4.756162938824942
50478,2103.25,46183.96532821124,36.473624046332986,4.144100976846802,5.566240305031455,9.710341281878257,0.034250038061559324,0.045605746859431535,4.756162938824942
50479,2103.2916666666665,37206.45923517515,29.383670210969136,3.33854667882568,4.484242345380327,7.822789024206007,0.027592317720760772,0.03674063821407421,4.756162938824942
50480,2103.3333333333335,26759.02689531922,21.132847296449064,2.401095460476286,3.225084138393871,5.6261795988701575,0.01984449977696339,0.026424006646462522,4.756162938824942
50481,2103.375,15553.643557406382,12.283435249267749,1.3956330731177429,1.87457523502089,3.270208308138633,0.01153458521916243,0.015358913548889437,4.756162938824942
50482,2103.4166666666665,4353.937578143859,3.4385068760957194,0.39068011684337534,0.5247505852047641,0.9154307020481395,0.0032288809916889024,0.004299426730023615,4.756162938824942
50483,2103.4583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50484,2103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50485,2103.5416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50486,2103.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50487,2103.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50488,2103.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50489,2103.7083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50490,2103.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50491,2103.7916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50492,2103.8333333333335,4455.969632523489,3.519086331880223,0.3998354834997336,0.5370478171435327,0.9368833006432662,0.0033045479839267206,0.004400181353636299,4.756162938824943
50493,2103.875,15636.952380952382,12.34922809940881,1.403108398689799,1.8846158828537696,3.2877242815435688,0.011596367059613692,0.015441179354581853,4.756162938824942
50494,2103.9166666666665,26817.935129381272,21.1793698669374,2.4063813138798644,3.232183948564006,5.638565262443871,0.019888186135300665,0.026482177355527405,4.756162938824942
50495,2103.9583333333335,37236.95238095238,29.407752065508152,3.3412828378866126,4.487917477557615,7.829200315444227,0.027614931443858494,0.036770749588820435,4.756162938824942
50496,2104.0,33849.57571517137,26.725048415028706,3.039958365867225,4.08456893427544,7.124527300142665,0.02509236928116906,0.03342050123961312,4.751132852630595
50497,2104.0416666666665,41172.54584448219,32.50670821763371,3.6976187305026555,4.96821889634583,8.665837626848486,0.030520817550825818,0.040650645993675454,4.751132852630596
50498,2104.0833333333335,45775.957313495506,36.14121151004983,4.111041318853857,5.523704484591817,9.634745803445675,0.03393328279132451,0.045195704992381125,4.751132852630595
50499,2104.125,47346.095238095244,37.38087289919963,4.252052064737833,5.713170274157781,9.965222338895614,0.035097211135890635,0.046745939976033525,4.751132852630595
50500,2104.1666666666665,45775.957313495506,36.14121151004983,4.111041318853857,5.523704484591817,9.634745803445675,0.03393328279132451,0.045195704992381125,4.751132852630595
50501,2104.2083333333335,41172.54584448217,32.50670821763369,3.6976187305026533,4.968218896345828,8.665837626848482,0.0305208175508258,0.04065064599367543,4.751132852630595
50502,2104.25,33849.575715171355,26.725048415028695,3.0399583658672236,4.084568934275438,7.1245273001426614,0.02509236928116905,0.033420501239613105,4.751132852630595
50503,2104.2916666666665,24275.60209231799,19.16616759631623,2.1801401674269805,2.929294328574775,5.1094344960017555,0.017995273481379272,0.02396788652966904,4.751132852630596
50504,2104.3333333333335,13133.568602357343,10.369266064471967,1.1794978490242265,1.5848046888611504,2.764302537885377,0.009735789781323983,0.012967088552276861,4.751132852630595
50505,2104.375,1182.7864145492383,0.933838121323896,0.10622353101848482,0.14272476220685748,0.2489482932253423,0.0008767883457197166,0.001167793509917566,4.751132852630596
50506,2104.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50507,2104.4583333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50508,2104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50509,2104.5416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50510,2104.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50511,2104.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50512,2104.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50513,2104.7083333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50514,2104.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50515,2104.7916666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50516,2104.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50517,2104.875,1266.095238095238,0.9996124270759189,0.11370531918682837,0.1527774918324909,0.26648281101931925,0.0009385443861021979,0.0012500463175751197,4.751132852630596
50518,2104.9166666666665,13192.476836419393,10.41577552209706,1.1847882721734635,1.5919130421488705,2.776701314322334,0.009779457896257665,0.01302525007034315,4.751132852630595
50519,2104.9583333333335,24306.095238095222,19.19024266313776,2.1828786919623284,2.9329738829951335,5.1158525749574615,0.0180178777609964,0.0239979931468043,4.751132852630596
50520,2105.0,21217.71423712592,16.7686835340172,1.8996623894394824,2.549368313669243,4.4490307031087255,0.01575186344127067,0.020960529572836756,4.7690644666264514
